movie_id,department,gender,job,name
980,Writing,0.0,Novel,Walter Van Tilburg Clark
981,Writing,0.0,Screenplay,Donald Ogden Stewart
981,Writing,0.0,Theatre Play,Philip Barry
981,Writing,0.0,Screenplay,Waldo Salt
982,Writing,0.0,Screenplay,George Axelrod
982,Writing,0.0,Novel,Richard Condon
983,Writing,0.0,Screenplay,John Huston
983,Writing,1.0,Screenplay,Gladys Hill
983,Writing,0.0,Story,Rudyard Kipling
984,Writing,1.0,Screenplay,Rita M. Fink
984,Writing,0.0,Screenplay,Dean Riesner
984,Writing,0.0,Story,Jo Heims
984,Writing,0.0,Screenplay,Harry Julian Fink
984,Writing,0.0,Screenplay,John Milius
984,Writing,0.0,Story,Harry Julian Fink
984,Writing,1.0,Story,Rita M. Fink
985,Writing,0.0,Screenplay,David Lynch
986,Writing,0.0,Novel,Raphael Holinshed
986,Writing,0.0,Screenplay,Orson Welles
986,Writing,0.0,Theatre Play,William Shakespeare
987,Writing,0.0,Screenplay,I. A. L. Diamond
987,Writing,0.0,Theatre Play,Ben Hecht
987,Writing,0.0,Screenplay,Billy Wilder
987,Writing,0.0,Theatre Play,Charles MacArthur
988,Writing,0.0,Screenplay,James Bridges
988,Writing,0.0,Screenplay,Mike Gray
988,Writing,0.0,Screenplay,T.S. Cook
989,Writing,0.0,Screenplay,George Froeschel
989,Writing,0.0,Novel,Phyllis Bottome
989,Writing,0.0,Screenplay,Claudine West
989,Writing,0.0,Screenplay,Hans Rameau
990,Writing,0.0,Screenplay,Robert Rossen
990,Writing,0.0,Screenplay,Walter Tevis
990,Writing,0.0,Screenplay,Sidney Carroll
991,Writing,0.0,Screenplay,Paul Mayersberg
991,Writing,0.0,Novel,Walter Tevis
992,Writing,0.0,Story,Joseph A. Mitchell
992,Writing,0.0,Story,Jean C. Havez
992,Writing,0.0,Screenplay,Clyde Bruckman
993,Writing,0.0,Screenplay,Anthony Shaffer
993,Writing,0.0,Theatre Play,Anthony Shaffer
994,Writing,0.0,Screenplay,David Zelag Goodman
994,Writing,0.0,Screenplay,Sam Peckinpah
994,Writing,0.0,Novel,Gordon Williams
995,Writing,0.0,Story,Ernest Haycox
995,Writing,0.0,Writer,Ben Hecht
995,Writing,0.0,Screenplay,Dudley Nichols
996,Writing,0.0,Novel,James M. Cain
996,Writing,0.0,Screenplay,Billy Wilder
996,Writing,0.0,Screenplay,Raymond Chandler
1018,Writing,0.0,Writer,David Lynch
1023,Writing,0.0,Screenplay,Anders Thomas Jensen
1024,Writing,0.0,Screenplay,Peter Jackson
1024,Writing,1.0,Screenplay,Fran Walsh
1039,Writing,0.0,Screenplay,Stefan Ruzowitzky
1040,Writing,0.0,Screenplay,Luchino Visconti
1040,Writing,0.0,Author,Giuseppe Tomasi Di Lampedusa
1049,Writing,0.0,Author,Anthony Shaffer
1049,Writing,0.0,Author,Nicholas Meyer
1049,Writing,1.0,Screenplay,Sarah Kernochan
1050,Writing,0.0,Screenplay,Fendou Liu
1050,Writing,0.0,Screenplay,Xin Huo
1050,Writing,0.0,Screenplay,Zhang Yang
1050,Writing,0.0,Screenplay,Yi'nan Diao
1050,Writing,0.0,Screenplay,Shangjun Cai
1051,Writing,0.0,Book,Robin Moore
1051,Writing,0.0,Screenplay,Ernest Tidyman
1052,Writing,0.0,Author,Julio Cortázar
1052,Writing,0.0,Screenplay,Tonino Guerra
1052,Writing,0.0,Dialogue,Edward Bond
1052,Writing,0.0,Screenplay,Michelangelo Antonioni
1058,Writing,0.0,Author,François Truffaut
1058,Writing,0.0,Screenplay,Jim McBride
1058,Writing,0.0,Screenplay,L.M. Kit Carson
1059,Writing,0.0,Screenplay,Akira Kurosawa
1059,Writing,0.0,Writer,Shinobu Hashimoto
1059,Writing,0.0,Writer,Ryûzô Kikushima
1059,Writing,0.0,Writer,Hideo Oguni
1059,Writing,0.0,Writer,Akira Kurosawa
1073,Writing,0.0,Screenplay,Ehren Kruger
1075,Writing,0.0,Screenplay,Gordan Mihić
1075,Writing,0.0,Screenplay,Emir Kusturica
1088,Writing,1.0,Screenplay,Niki Caro
1088,Writing,0.0,Author,Witi Ihimaera
1089,Writing,0.0,Screenplay,W. Peter Iliff
1090,Writing,0.0,Screenplay,Ravel Centeno-Rodriguez
1090,Writing,0.0,Novel,Daniel F. Galouye
1090,Writing,0.0,Screenplay,Josef Rusnak
1091,Writing,0.0,Screenplay,Bill Lancaster
1091,Writing,0.0,Story,John W. Campbell Jr.
1092,Writing,0.0,Screenplay,Graham Greene
1093,Writing,0.0,Screenplay,Louis Malle
1093,Writing,0.0,Author,Noël Calef
1093,Writing,0.0,Screenplay,Roger Nimier
1103,Writing,0.0,Screenplay,John Carpenter
1103,Writing,0.0,Screenplay,Nick Castle
1114,Writing,0.0,Screenplay,Byambasuren Davaa
1114,Writing,0.0,Screenplay,Luigi Falorni
1115,Writing,0.0,Screenplay,Harun Farocki
1115,Writing,0.0,Screenplay,Christian Petzold
1116,Writing,0.0,Screenplay,Paul Laverty
1123,Writing,0.0,Screenplay,Shawn Slovo
1124,Writing,0.0,Screenplay,Jonathan Nolan
1124,Writing,0.0,Screenplay,Christopher Nolan
1124,Writing,0.0,Novel,Christopher Priest
1125,Writing,0.0,Musical,Tom Eyen
1125,Writing,0.0,Screenplay,Bill Condon
1126,Writing,0.0,Screenplay,Brad McGann
1126,Writing,0.0,Author,Maurice Gee
1127,Writing,0.0,Screenplay,Fernando León de Aranoa
1162,Writing,0.0,Theatre Play,William Gibson
1162,Writing,0.0,Screenplay,William Gibson
1163,Writing,0.0,Screenplay,Monte Merrick
1163,Writing,0.0,Theatre Play,William Gibson
1164,Writing,0.0,Screenplay,Guillermo Arriaga
1164,Writing,0.0,Idea,Guillermo Arriaga
1164,Writing,0.0,Idea,Alejandro González Iñárritu
1165,Writing,0.0,Author,Peter Morgan
1213,Writing,0.0,Novel,Patricia Highsmith
1213,Writing,0.0,Storyboard,Tony Wright
1213,Writing,0.0,Screenplay,Anthony Minghella
1244,Writing,0.0,Screenplay,Achim Bornhak
1244,Writing,0.0,Screenplay,Olaf Kraemer
1244,Writing,0.0,Screenplay,Claus Peter Hant
1245,Writing,0.0,Novel,Kazuo Ishiguro
1245,Writing,1.0,Screenplay,Ruth Prawer Jhabvala
1246,Writing,0.0,Screenplay,Sylvester Stallone
1247,Writing,0.0,Writer,Eric Roth
1248,Writing,0.0,Screenplay,Thomas Harris
1248,Writing,0.0,Novel,Thomas Harris
1249,Writing,0.0,Screenplay,Paul Bernbaum
1250,Writing,0.0,Screenplay,Mark Steven Johnson
1251,Writing,0.0,Screenplay,Paul Haggis
1251,Writing,0.0,Screenplay,Iris Yamashita
1252,Writing,0.0,Screenplay,Todd Robinson
1253,Writing,0.0,Screenplay,Anthony Minghella
1254,Writing,0.0,Writer,Philippe Lioret
1254,Writing,0.0,Writer,Olivier Adam
1255,Writing,0.0,Screenplay,Chul-hyun Baek
1255,Writing,0.0,Screenplay,Bong Joon-ho
1257,Writing,1.0,Screenplay,Jessie Nelson
1257,Writing,1.0,Screenplay,Karen Leigh Hopkins
1259,Writing,0.0,Screenplay,Patrick Marber
1259,Writing,0.0,Novel,Zoe Heller
1262,Writing,0.0,Screenplay,Zach Helm
1265,Writing,1.0,Novel,Katherine Paterson
1265,Writing,0.0,Screenplay,Jeff Stockwell
1266,Writing,0.0,Screenplay,Jamie Moss
1266,Writing,0.0,Screenplay,Kurt Wimmer
1266,Writing,0.0,Screenplay,James Ellroy
1267,Writing,0.0,Screenplay,Michelle Bochner
1268,Writing,0.0,Story,Simon McBurney
1268,Writing,0.0,Screenplay,Hamish McColl
1268,Writing,0.0,Screenplay,Robin Driscoll
1269,Writing,0.0,Screenplay,Bastian Pastewka
1269,Writing,0.0,Screenplay,Oliver Welke
1269,Writing,0.0,Screenplay,Oliver Kalkofe
1271,Writing,0.0,Novel,Lynn Varley
1271,Writing,0.0,Screenplay,Kurt Johnstad
1271,Writing,0.0,Author,Frank Miller
1271,Writing,0.0,Screenplay,Zack Snyder
1271,Writing,0.0,Screenplay,Michael B. Gordon
1272,Writing,0.0,Screenplay,Alex Garland
1273,Writing,0.0,Writer,Kevin Munroe
1273,Writing,0.0,Characters,Peter Laird
1273,Writing,0.0,Characters,Kevin Eastman
1277,Writing,1.0,Screenplay,Ruth Toma
1277,Writing,0.0,Screenplay,Rolf Schübel
1277,Writing,0.0,Original Story,Nick Barkow
1278,Writing,0.0,Writer,Gilbert Adair
1278,Writing,0.0,Screenplay,Gilbert Adair
1279,Writing,0.0,Screenplay,Kim Ki-duk
1280,Writing,0.0,Screenplay,Kim Ki-duk
1281,Writing,0.0,Screenplay,Richard Curtis
1281,Writing,0.0,Screenplay,Robin Driscoll
1282,Writing,0.0,Screenplay,Craig Stecyk
1282,Writing,0.0,Screenplay,Stacy Peralta
1283,Writing,0.0,Writer,Santiago Segura
1284,Writing,0.0,Screenplay,Santiago Segura
1285,Writing,0.0,Screenplay,Santiago Segura
1294,Writing,0.0,Screenplay,Chris Kraus
1358,Writing,0.0,Author,Stephen Hawking
1359,Writing,1.0,Screenplay,Mary Harron
1359,Writing,0.0,Novel,Bret Easton Ellis
1359,Writing,1.0,Screenplay,Guinevere Turner
1360,Writing,1.0,Screenplay,Diane Lake
1360,Writing,0.0,Screenplay,Gregory Nava
1360,Writing,1.0,Screenplay,Anna Thomas
1360,Writing,0.0,Screenplay,Clancy Sigal
1360,Writing,0.0,Novel,Hayden Herrera
1361,Writing,0.0,Novel,J.R.R. Tolkien
1361,Writing,0.0,Writer,Romeo Muller
1362,Writing,0.0,Screenplay,Romeo Muller
1362,Writing,0.0,Novel,J.R.R. Tolkien
1363,Writing,0.0,Novel,Max Evans
1363,Writing,0.0,Screenplay,Walon Green
1364,Writing,0.0,Screenplay,Julio Médem
1365,Writing,0.0,Screenplay,Milo Addica
1365,Writing,0.0,Screenplay,Will Rokos
1366,Writing,0.0,Screenplay,Sylvester Stallone
1367,Writing,0.0,Screenplay,Sylvester Stallone
1368,Writing,0.0,Screenplay,Sylvester Stallone
1368,Writing,0.0,Storyboard,William Stout
1368,Writing,0.0,Screenplay,William Sackheim
1368,Writing,0.0,Screenplay,Michael Kozoll
1368,Writing,0.0,Original Story,David Morrell
1369,Writing,0.0,Screenplay,Sylvester Stallone
1369,Writing,0.0,Screenplay,James Cameron
1370,Writing,0.0,Screenplay,Sylvester Stallone
1370,Writing,0.0,Screenplay,Sheldon Lettich
1371,Writing,0.0,Screenplay,Sylvester Stallone
1372,Writing,0.0,Screenplay,Charles Leavitt
1372,Writing,0.0,Story,C. Gaby Mitchell
1372,Writing,0.0,Story,Charles Leavitt
1373,Writing,0.0,Screenplay,Edwin de Vries
1373,Writing,0.0,Original Story,Harry Mulisch
1374,Writing,0.0,Screenplay,Sylvester Stallone
1375,Writing,0.0,Screenplay,Sylvester Stallone
1376,Writing,0.0,Screenplay,Paul Laverty
1377,Writing,0.0,Writer,Melville Shavelson
1377,Writing,1.0,Screenplay,Betsy Drake
1377,Writing,0.0,Writer,Jack Rose
1378,Writing,0.0,Screenplay,John Cameron Mitchell
1379,Writing,0.0,Writer,Aki Kaurismäki
1380,Writing,0.0,Screenplay,Michael Tolkin
1381,Writing,0.0,Author,Ari Handel
1381,Writing,0.0,Author,Darren Aronofsky
1381,Writing,0.0,Screenplay,Darren Aronofsky
1382,Writing,1.0,Screenplay,Miranda July
1387,Writing,0.0,Screenplay,Todd Haynes
1387,Writing,0.0,Writer,Cynthia Schneider
1389,Writing,0.0,Novel,Elmore Leonard
1389,Writing,0.0,Screenplay,Scott Frank
1391,Writing,0.0,Screenplay,Alfonso Cuarón
1391,Writing,0.0,Screenplay,Carlos Cuarón
1393,Writing,0.0,Screenplay,Byambasuren Davaa
1394,Writing,0.0,Screenplay,Tonino Guerra
1394,Writing,0.0,Screenplay,Andrei Tarkovsky
1396,Writing,0.0,Writer,Aleksandr Misharin
1396,Writing,0.0,Writer,Andrei Tarkovsky
1398,Writing,0.0,Writer,Boris Strugatskiy
1398,Writing,0.0,Screenplay,Andrei Tarkovsky
1398,Writing,0.0,Writer,Arkadiy Strugatskiy
1402,Writing,0.0,Screenplay,Steve Conrad
1403,Writing,0.0,Screenplay,Michael M. Grilikhes
1403,Writing,0.0,Novel,Marvin H. Albert
1404,Writing,0.0,Screenplay,Paul Laverty
1405,Writing,1.0,Screenplay,June Mathis
1405,Writing,0.0,Screenplay,Erich von Stroheim
1405,Writing,0.0,Novel,Frank Norris
1406,Writing,0.0,Screenplay,Babaloo Mandel
1406,Writing,0.0,Screenplay,Lowell Ganz
1407,Writing,0.0,Screenplay,Olivier Dahan
1407,Writing,1.0,Screenplay,Isabelle Sobelman
1408,Writing,0.0,Story,Michael Frost Beckner
1408,Writing,0.0,Screenplay,Marc Norman
1408,Writing,0.0,Screenplay,Robert King
1408,Writing,0.0,Story,James Gorman
1410,Writing,0.0,Screenplay,John Carpenter
1410,Writing,0.0,Screenplay,Dan O'Bannon
1411,Writing,0.0,Writer,Michael Tolkin
1412,Writing,0.0,Screenplay,Steven Soderbergh
1413,Writing,0.0,Screenplay,David Henry Hwang
1414,Writing,0.0,Screenplay,Julio Médem
1415,Writing,0.0,Screenplay,Fenton Bailey
1415,Writing,0.0,Screenplay,Randy Barbato
1416,Writing,0.0,Screenplay,Kim Ki-duk
1417,Writing,0.0,Storyboard,Raúl Monge
1417,Writing,0.0,Screenplay,Guillermo del Toro
1418,Writing,1.0,Screenplay,Icíar Bollaín
1419,Writing,0.0,Novel,Tommy Jaud
1419,Writing,0.0,Screenplay,Christian Zübert
1419,Writing,0.0,Screenplay,Tommy Jaud
1420,Writing,0.0,Screenplay,Neil Jordan
1420,Writing,0.0,Novel,Pat McCabe
1420,Writing,0.0,Screenplay,Pat McCabe
1421,Writing,0.0,Screenplay,François Truffaut
1421,Writing,0.0,Screenplay,Michel Fermaud
1421,Writing,1.0,Screenplay,Suzanne Schiffman
1422,Writing,0.0,Screenplay,Alan Mak
1422,Writing,0.0,Screenplay,Felix Chong
1422,Writing,0.0,Screenplay,William Monahan
1427,Writing,0.0,Screenplay,Bernd Eichinger
1427,Writing,0.0,Screenplay,Andrew Birkin
1427,Writing,0.0,Novel,Patrick Süskind
1427,Writing,0.0,Screenplay,Tom Tykwer
1428,Writing,0.0,Screenplay,Robert Rodriguez
1429,Writing,0.0,Screenplay,David Benioff
1429,Writing,0.0,Novel,David Benioff
1430,Writing,0.0,Writer,Michael Moore
1433,Writing,0.0,Writer,David Muñoz
1433,Writing,0.0,Writer,Antonio Trashorras
1433,Writing,0.0,Screenplay,Guillermo del Toro
1435,Writing,0.0,Screenplay,Jonathan Caouette
1439,Writing,0.0,Screenplay,Peter Krikes
1439,Writing,1.0,Novel,Anna Leonowens
1439,Writing,0.0,Screenplay,Steve Meerson
1440,Writing,0.0,Screenplay,Tom Perrotta
1440,Writing,0.0,Novel,Tom Perrotta
1440,Writing,0.0,Screenplay,Todd Field
1441,Writing,0.0,Author,Stephen Katz
1441,Writing,0.0,Author,John Darrouzet
1443,Writing,1.0,Screenplay,Sofia Coppola
1443,Writing,0.0,Novel,Jeffrey Eugenides
1444,Writing,0.0,Writer,Angus MacLachlan
1448,Writing,0.0,Screenplay,Paul Hoffman
1450,Writing,0.0,Screenplay,Chris Chow
1450,Writing,0.0,Characters,Kenji Kamiyama
1450,Writing,0.0,Characters,Katsuya Terada
1452,Writing,0.0,Characters,Jerry Siegel
1452,Writing,0.0,Story,Michael Dougherty
1452,Writing,0.0,Story,Dan Harris
1452,Writing,0.0,Story,Bryan Singer
1452,Writing,0.0,Screenplay,Dan Harris
1452,Writing,0.0,Screenplay,Michael Dougherty
1452,Writing,0.0,Characters,Joe Shuster
1479,Writing,0.0,Screenplay,Lodge Kerrigan
1480,Writing,0.0,Screenplay,Orson Welles
1480,Writing,0.0,Novel,Whit Masterson
1481,Writing,0.0,Writer,Geoffrey Wright
1482,Writing,0.0,Screenplay,Nick Gomez
1483,Writing,0.0,Screenplay,E. Elias Merhige
1484,Writing,0.0,Screenplay,Michael Farin
1484,Writing,0.0,Screenplay,Romuald Karmakar
1485,Writing,0.0,Writer,Mike Hodges
1487,Writing,0.0,Screenstory,Peter Briggs
1487,Writing,0.0,Storyboard,Paul Prischman
1487,Writing,0.0,Screenplay,Guillermo del Toro
1487,Writing,0.0,Comic Book,Mike Mignola
1488,Writing,0.0,Screenplay,Ning Hao
1491,Writing,0.0,Novel,Steven Millhauser
1491,Writing,0.0,Screenplay,Neil Burger
1492,Writing,0.0,Author,Roselyne Bosch
1493,Writing,0.0,Writer,Marc Lawrence
1493,Writing,1.0,Writer,Katie Ford
1493,Writing,1.0,Writer,Caryn Lucas
1494,Writing,0.0,Author,Yu Cao
1494,Writing,0.0,Screenplay,Chow Yun-fat
1494,Writing,0.0,Screenplay,Bian Zhihong
1494,Writing,0.0,Screenplay,Zhang Yimou
1494,Writing,0.0,Screenplay,Wang Bin
1495,Writing,0.0,Screenplay,William Monahan
1495,Writing,0.0,Storyboard,Cristiano Donzelli
1496,Writing,0.0,Writer,David Stenn
1497,Writing,0.0,Characters,Peter Laird
1497,Writing,0.0,Characters,Kevin Eastman
1497,Writing,0.0,Writer,Todd W. Langen
1498,Writing,0.0,Screenplay,Bobby Herbeck
1498,Writing,0.0,Characters,Kevin Eastman
1498,Writing,0.0,Characters,Peter Laird
1498,Writing,0.0,Story,Bobby Herbeck
1498,Writing,0.0,Screenplay,Todd W. Langen
1499,Writing,0.0,Characters,Kevin Eastman
1499,Writing,0.0,Characters,Peter Laird
1499,Writing,0.0,Writer,Stuart Gillard
1523,Writing,0.0,Screenplay,Peter Morgan
1523,Writing,0.0,Novel,Giles Foden
1523,Writing,0.0,Screenplay,Jeremy Brock
1534,Writing,1.0,Screenplay,Laeta Kalogridis
1534,Writing,0.0,Screenplay,Nils Gaup
1535,Writing,0.0,Screenplay,Michael Frost Beckner
1535,Writing,0.0,Screenplay,David Arata
1537,Writing,0.0,Screenplay,Michael Tolkin
1537,Writing,0.0,Screenplay,Chap Taylor
1538,Writing,0.0,Writer,Stuart Beattie
1540,Writing,0.0,Novel,Dany Laferrière
1540,Writing,0.0,Screenplay,Robin Campillo
1540,Writing,0.0,Screenplay,Laurent Cantet
1541,Writing,1.0,Screenplay,Callie Khouri
1542,Writing,0.0,Screenplay,Mike Judge
1543,Writing,1.0,Screenplay,Ruth Toma
1543,Writing,0.0,Screenplay,Claudia Schreiber
1543,Writing,0.0,Novel,Claudia Schreiber
1544,Writing,0.0,Author,Ol Parker
1546,Writing,0.0,Screenplay,Mike Mills
1546,Writing,0.0,Novel,Walter Kirn
1547,Writing,0.0,Screenplay,James Jeremias
1547,Writing,1.0,Screenplay,Janice Fischer
1548,Writing,0.0,Screenplay,Terry Zwigoff
1548,Writing,0.0,Comic Book,Daniel Clowes
1548,Writing,0.0,Screenplay,Daniel Clowes
1549,Writing,1.0,Writer,Ghalia Lacroix
1550,Writing,0.0,Screenplay,Peter Hedges
1551,Writing,0.0,Writer,Peter Filardi
1552,Writing,0.0,Screenplay,Babaloo Mandel
1552,Writing,0.0,Screenplay,Lowell Ganz
1553,Writing,0.0,Screenplay,Jacques Audiard
1553,Writing,0.0,Screenplay,Tonino Benacquista
1554,Writing,0.0,Author,Jim Jarmusch
1555,Writing,0.0,Screenplay,Cédric Klapisch
1556,Writing,0.0,Screenplay,Toshio Matsumoto
1557,Writing,0.0,Screenplay,Hans-Christian Schmid
1559,Writing,0.0,Screenplay,Dusan Makavejev
1560,Writing,0.0,Screenplay,Nikos Nikolaidis
1561,Writing,0.0,Screenplay,Robert Bresson
1561,Writing,0.0,Screenplay,Georges Bernanos
1562,Writing,0.0,Screenplay,Juan Carlos Fresnadillo
1562,Writing,0.0,Screenplay,Jesús Olmo
1562,Writing,0.0,Screenplay,Rowan Joffe
1562,Writing,0.0,Screenplay,Enrique López Lavigne
1563,Writing,0.0,Writer,Chris Marker
1566,Writing,0.0,Novel,Manfred Gregor
1566,Writing,0.0,Screenplay,Michael Mansfeld
1566,Writing,0.0,Screenplay,Karl-Wilhelm Vivier
1566,Writing,0.0,Screenplay,Bernhard Wicki
1567,Writing,0.0,Writer,Gaspar Noé
1568,Writing,0.0,Screenplay,Gaspar Noé
1571,Writing,0.0,Story,David Marconi
1571,Writing,0.0,Screenplay,Mark Bomback
1571,Writing,0.0,Story,Mark Bomback
1571,Writing,0.0,Characters,Roderick Thorp
1572,Writing,0.0,Screenplay,Jonathan Hensleigh
1572,Writing,0.0,Screenplay,Roderick Thorp
1573,Writing,0.0,Novel,Walter Wager
1573,Writing,0.0,Screenplay,Steven E. de Souza
1573,Writing,0.0,Screenplay,Doug Richardson
1574,Writing,0.0,Screenplay,Bob Fosse
1574,Writing,0.0,Screenplay,Bill Condon
1576,Writing,0.0,Screenplay,Paul W.S. Anderson
1576,Writing,0.0,Storyboard,Martin Asbury
1577,Writing,0.0,Storyboard,Rob McCallum
1577,Writing,0.0,Story Editor,Monica Sandstede
1577,Writing,0.0,Story Editor,Mark Palowich
1577,Writing,0.0,Screenplay,Paul W.S. Anderson
1578,Writing,0.0,Book,Jake LaMotta
1578,Writing,0.0,Screenplay,Mardik Martin
1578,Writing,0.0,Screenplay,Paul Schrader
1579,Writing,0.0,Writer,Farhad Safinia
1579,Writing,0.0,Writer,Mel Gibson
1580,Writing,0.0,Screenplay,Ben Hecht
1580,Writing,0.0,Adaptation,Hume Cronyn
1580,Writing,0.0,Theatre Play,Patrick Hamilton
1580,Writing,0.0,Screenplay,Arthur Laurents
1581,Writing,1.0,Screenplay,Nancy Meyers
1583,Writing,0.0,Screenplay,Shalini Sonntag
1583,Writing,0.0,Screenplay,Christian Zübert
1584,Writing,0.0,Screenplay,Mike White
1585,Writing,0.0,Screenplay,Frank Capra
1585,Writing,0.0,Original Story,Philip Van Doren Stern
1585,Writing,1.0,Screenplay,Frances Goodrich
1585,Writing,0.0,Screenplay,Albert Hackett
1586,Writing,0.0,Novel,Stephen King
1586,Writing,0.0,Storyboard,Brick Mason
1586,Writing,0.0,Screenplay,David Koepp
1587,Writing,0.0,Novel,Peter Hedges
1587,Writing,0.0,Screenplay,Peter Hedges
1588,Writing,1.0,Screenplay,Jessica Bendinger
1589,Writing,0.0,Writer,Nicholas Adams
1590,Writing,0.0,Screenplay,Christopher Wilkinson
1590,Writing,0.0,Screenplay,Stephen J. Rivele
1591,Writing,0.0,Screenplay,Susanne Liebetrau
1591,Writing,0.0,Novel,Stefanie Zweig
1591,Writing,1.0,Screenplay,Caroline Link
1592,Writing,0.0,Novel,William Diehl
1592,Writing,1.0,Screenplay,Ann Biderman
1592,Writing,0.0,Screenplay,Steve Shagan
1593,Writing,0.0,Screenplay,Thomas Lennon
1593,Writing,0.0,Screenplay,Ben Garant
1594,Writing,0.0,Other,Leland Hayward
1594,Writing,0.0,Theatre Play,Harry Kurnitz
1594,Writing,0.0,Theatre Play,Marcel Achard
1594,Writing,0.0,Screenplay,Blake Edwards
1594,Writing,0.0,Screenplay,William Peter Blatty
1595,Writing,0.0,Screenplay,Wim Wenders
1595,Writing,0.0,Screenplay,Michael Meredith
1596,Writing,0.0,Screenplay,Michael Kingston
1597,Writing,0.0,Storyboard,John Davis
1597,Writing,0.0,Screenplay,Jim Herzfeld
1597,Writing,0.0,Original Story,Mary Ruth Clarke
1597,Writing,0.0,Screenplay,John Hamburg
1597,Writing,0.0,Original Story,Greg Glienna
1598,Writing,0.0,Screenplay,Wesley Strick
1598,Writing,0.0,Screenplay,John D. MacDonald
1598,Writing,0.0,Novel,John D. MacDonald
1599,Writing,0.0,Screenplay,Jeff Baena
1599,Writing,0.0,Screenplay,David O. Russell
1600,Writing,0.0,Screenplay,Krzysztof Kieślowski
1600,Writing,0.0,Writer,Krzysztof Piesiewicz
1607,Writing,0.0,Screenplay,Chazz Palminteri
1607,Writing,0.0,Theatre Play,Chazz Palminteri
1608,Writing,0.0,Screenplay,James Daly
1608,Writing,0.0,Screenplay,Maria Giese
1609,Writing,0.0,Screenplay,Rik Carmichael
1609,Writing,0.0,Storyboard,Simon Mayle
1609,Writing,0.0,Screenplay,John Hay
1609,Writing,0.0,Screenplay,Simon Mayle
1610,Writing,0.0,Novel,Nick Hornby
1610,Writing,0.0,Screenplay,Nick Hornby
1611,Writing,0.0,Author,Rochus Hahn
1611,Writing,0.0,Author,Sönke Wortmann
1613,Writing,0.0,Screenplay,Stel Pavlou
1615,Writing,0.0,Author,Günter Knarr
1618,Writing,0.0,Writer,Ian La Frenais
1618,Writing,0.0,Writer,Dick Clement
1619,Writing,0.0,Screenplay,Christopher McQuarrie
1619,Writing,0.0,Storyboard,Mark Lambert Bristol
1620,Writing,0.0,Screenplay,Skip Woods
1621,Writing,0.0,Screenplay,Herschel Weingrod
1621,Writing,0.0,Screenplay,Timothy Harris
1622,Writing,0.0,Screenplay,Gilles Marchand
1622,Writing,0.0,Screenplay,Dominik Moll
1623,Writing,0.0,Screenplay,W.D. Richter
1623,Writing,0.0,Story,W.D. Richter
1623,Writing,0.0,Story,Arthur A. Ross
1624,Writing,0.0,Storyboard,Dan Sweetman
1624,Writing,0.0,Writer,Stephen Mazur
1624,Writing,0.0,Writer,Paul Guay
1626,Writing,0.0,Screenplay,Jean-Luc Godard
1626,Writing,0.0,Writer,Marcel Sacotte
1627,Writing,0.0,Novel,Jean Itard
1627,Writing,0.0,Screenplay,François Truffaut
1627,Writing,0.0,Screenplay,Jean Gruault
1628,Writing,0.0,Novel,Henri-Pierre Roché
1628,Writing,0.0,Screenplay,François Truffaut
1628,Writing,0.0,Screenplay,Jean Gruault
1629,Writing,0.0,Writer,Jean-Luc Godard
1630,Writing,0.0,Screenplay,Scott Alexander
1630,Writing,0.0,Screenplay,Larry Karaszewski
1631,Writing,1.0,Novel,Catherine Breillat
